Date,Open,High,Low,Close,Volume
2025-06-16,475.21,480.6943,475,479.14,15626104
2025-06-17,475.395,478.7399,474.08,478.04,15414128
2025-06-18,478,481,474.46,480.24,17526452
2025-06-20,482.23,483.46,476.87,477.4,37576206
2025-06-23,478.21,487.75,472.51,486,24863952
2025-06-24,488.95,491.849,486.795,490.11,22305642
2025-06-25,492.04,494.5556,489.39,492.27,17495099
2025-06-26,492.98,498.04,492.81,497.45,21578853
2025-06-27,497.55,499.3,493.03,495.94,34539236
2025-06-30,497.04,500.76,495.33,497.41,28368991
2025-07-01,496.47,498.05,490.98,492.05,19945375
2025-07-02,489.99,493.5,488.7,491.09,16319641
2025-07-03,493.81,500.13,493.44,498.84,13984829
2025-07-07,497.38,498.75,495.225,497.72,13981605
2025-07-08,497.24,498.2,494.11,496.62,11846586
2025-07-09,500.3,506.78,499.74,503.51,18659538
2025-07-10,503.05,504.44,497.75,501.48,16498740
2025-07-11,498.47,505.03,497.795,503.32,16459512
2025-07-14,501.515,503.97,501.03,503.02,12058848
2025-07-15,503.02,508.3,502.79,505.82,14927202
2025-07-16,505.18,506.72,501.89,505.62,15154374
2025-07-17,505.68,513.37,505.62,511.7,17503129
2025-07-18,514.48,514.64,507.43,510.05,21209666
2025-07-21,506.705,512.09,505.55,510.06,14066805
2025-07-22,510.97,511.2,505.27,505.27,13868644
2025-07-23,506.75,506.79,500.7,505.87,16396585
2025-07-24,508.77,513.67,507.3,510.88,16107000
2025-07-25,512.465,518.29,510.3592,513.71,19125699
2025-07-28,514.08,515,510.12,512.5,14308027
2025-07-29,515.53,517.62,511.56,512.57,16469235
2025-07-30,515.17,515.95,509.435,513.24,26380434
2025-07-31,555.225,555.45,531.9,533.5,51617326
2025-08-01,535,535.8,520.86,524.11,28977628
2025-08-04,528.27,538.25,528.13,535.64,25349004
2025-08-05,537.18,537.3,527.24,527.75,19171569
2025-08-06,530.9,531.7,524.03,524.94,21355702
2025-08-07,526.8,528.09,517.5511,520.84,16079144
2025-08-08,522.6,524.66,519.41,522.04,15531009
2025-08-11,522.3,527.59,519.72,521.77,20194372
2025-08-12,523.75,530.98,522.7,529.24,18688921
2025-08-13,532.11,532.7,519.37,520.58,19619160
2025-08-14,522.56,525.9499,520.14,522.48,20269074
2025-08-15,522.77,526.1,519.08,520.17,25213272
2025-08-18,521.585,522.82,514.02,517.1,23760583
2025-08-19,515,515.1641,508.55,509.77,21481016
2025-08-20,509.865,511,504.44,505.72,27723025
2025-08-21,503.69,507.63,502.7201,504.24,18443254
2025-08-22,504.25,510.73,502.41,507.23,24324161
2025-08-25,506.63,508.19,504.12,504.26,21638579
2025-08-26,504.355,504.9778,498.51,502.04,30835709
2025-08-27,502,507.29,499.9,506.74,17277893
2025-08-28,507.09,511.09,505.5,509.64,18015593
2025-08-29,508.66,509.6,504.4915,506.69,20961569
2025-09-02,500.465,506,496.81,505.12,18127995
2025-09-03,503.79,507.79,502.32,505.35,16345078
2025-09-04,504.3,508.15,503.15,507.97,15509486
2025-09-05,509.07,511.97,492.37,495,31994846
2025-09-08,498.105,501.195,495.03,498.2,16771015
2025-09-09,501.43,502.25,497.7,498.41,14410542
2025-09-10,502.98,503.2299,496.72,500.37,21611816
2025-09-11,502.25,503.17,497.88,501.01,18881608
2025-09-12,506.65,512.55,503.85,509.9,23624884
2025-09-15,508.79,515.47,507,515.36,17143786
2025-09-16,516.88,517.23,508.6,509.04,19711922
2025-09-17,510.62,511.29,505.93,510.02,15816585
2025-09-18,511.49,513.07,507.66,508.45,18913696
2025-09-19,510.56,519.3,510.31,517.93,52474093
2025-09-22,515.59,517.74,512.545,514.45,20009314
2025-09-23,513.8,514.5899,507.31,509.23,19799580
2025-09-24,510.38,512.48,506.92,510.15,13533711
2025-09-25,508.3,510.01,505.04,507.03,15786468
2025-09-26,510.06,513.94,506.62,511.46,16213129
2025-09-29,511.5,516.845,508.88,514.6,17617775
2025-09-30,513.24,518.16,509.66,517.95,19728229
2025-10-01,514.8,520.505,511.69,519.71,22632336
2025-10-02,517.64,521.6,510.6791,515.74,21222886
2025-10-03,517.1,520.49,515,517.35,15112321
2025-10-06,518.61,531.03,518.2,528.57,21388581
2025-10-07,528.285,529.8,521.44,523.98,14615208
2025-10-08,523.28,526.95,523.09,524.85,13363447
2025-10-09,522.335,524.325,517.4,522.4,18343602
2025-10-10,519.64,523.58,509.63,510.96,24133840
2025-10-13,516.41,516.41,511.68,514.05,14284238
2025-10-14,510.225,515.282,506,513.57,14684300
2025-10-15,514.955,517.19,510,513.43,14694654
2025-10-16,512.58,516.85,508.13,511.61,15559565
2025-10-17,509.04,515.48,507.31,513.58,19867765
2025-10-20,514.61,518.7,513.43,516.79,14665620
2025-10-21,517.5,518.69,513.04,517.66,15586204
2025-10-22,521.15,525.23,517.71,520.54,18962694
2025-10-23,522.46,523.95,518.61,520.56,14023532
2025-10-24,522.79,525.345,520.71,523.61,15532360
2025-10-27,531.78,534.58,529.01,531.52,18734716
2025-10-28,550,553.72,540.77,542.07,29986683
2025-10-29,544.94,546.27,536.7287,541.55,36023004
2025-10-30,530.48,534.97,522.12,525.76,41023088
2025-10-31,528.875,529.32,515.1,517.81,34006424
2025-11-03,519.805,524.96,514.59,517.03,22374742
2025-11-04,511.76,515.55,507.84,514.33,20958663
2025-11-05,513.3,514.83,506.575,507.16,23024342
2025-11-06,505.66,505.7,495.81,497.1,27406496
2025-11-07,496.945,499.377,493.25,496.82,24019764
2025-11-10,500.035,506.85,498.8,506,26101480
2025-11-11,504.8,509.6,502.3488,508.68,17980020
2025-11-12,509.355,511.67,499.1201,511.14,26574851
2025-11-13,510.31,513.5,501.29,503.29,25273114
2025-11-14,498.23,511.6,497.44,510.18,28505746
2025-11-17,508.45,512.12,504.91,507.49,19092752
2025-11-18,495.365,502.98,486.78,493.79,33815114
2025-11-19,490.1,495.1872,482.83,487.12,23245314
2025-11-20,492.71,493.57,475.5,478.43,26802542
2025-11-21,478.5,478.92,468.27,472.12,31769248
2025-11-24,475,476.9,468.02,474,34421046
2025-11-25,474.07,479.15,464.89,476.99,28019793
2025-11-26,486.31,488.31,481.2,485.5,25709079
2025-11-28,487.595,492.63,486.65,492.01,14386730
2025-12-01,488.435,489.8599,484.6475,486.74,23963993
2025-12-02,486.715,493.4999,486.32,490,19562722
2025-12-03,476.32,484.24,475.2,477.73,34615102
2025-12-04,479.76,481.322,476.49,480.84,22318155
2025-12-05,482.515,483.4,478.8801,483.16,22608710
2025-12-08,484.885,492.3,484.38,491.02,21965900
2025-12-09,489.1,492.12,488.5001,492.02,14696078
2025-12-10,484.03,484.25,475.08,478.56,35756229
2025-12-11,476.63,486.03,475.86,483.47,24669180
2025-12-12,479.82,482.45,476.34,478.53,21248102
2025-12-15,480.1,480.7205,472.52,474.82,23727694
2025-12-16,471.905,477.89,470.88,476.39,20705560
2025-12-17,476.905,480,475,476.12,24527176
2025-12-18,478.19,489.6,477.89,483.98,28573545
2025-12-19,487.36,487.85,482.49,485.92,70836105
2025-12-22,486.12,488.73,482.69,484.92,16963019
2025-12-23,484.98,487.83,484.74,486.85,14683582
2025-12-24,485.68,489.1625,484.83,488.02,5855880
2025-12-26,486.705,488.12,485.96,487.71,8842175
2025-12-29,484.855,488.35,484.18,487.1,10893408
2025-12-30,485.93,489.68,485.5,487.48,13944512
2025-12-31,487.84,488.14,483.3,483.62,15601554
2026-01-02,484.385,484.66,470.16,472.94,25571567
2026-01-05,474.055,476.07,469.5,472.85,25250260
2026-01-06,473.8,478.7367,469.75,478.51,23037665
2026-01-07,479.755,489.7,477.95,483.47,25564196
2026-01-08,481.24,482.66,475.86,478.11,18162616
2026-01-09,474.06,479.82,472.2001,479.28,18491036
2026-01-12,476.67,480.99,475.6803,477.18,23519895
2026-01-13,474.675,475.7799,465.95,470.67,28545800
2026-01-14,466.46,468.2,457.1701,459.38,28184302
2026-01-15,464.12,464.25,455.9,456.66,23225839
2026-01-16,457.83,463.19,456.48,459.86,34246650
2026-01-20,451.215,456.8,449.28,454.52,26129992
2026-01-21,452.595,452.69,438.68,444.11,37980510
2026-01-22,447.62,452.84,444.7,451.14,25349378
2026-01-23,451.87,471.1,450.53,465.95,38000159
2026-01-26,465.305,474.25,462,470.28,29291235
2026-01-27,473.7,482.87,473.16,480.58,29213923
2026-01-28,483.21,483.74,478,481.63,36875403
2026-01-29,439.99,442.5,421.02,433.5,128855323
2026-01-30,439.17,439.6,426.45,430.29,58566819
2026-02-02,430.235,430.736,422.25,423.37,42219858
2026-02-03,422.01,422.05,408.56,411.21,61424123
2026-02-04,411,419.8,409.24,414.19,45012374
2026-02-05,407.44,408.3,392.32,393.67,66289247
2026-02-06,399.165,401.79,392.92,401.14,53515311
2026-02-09,404.85,414.89,400.87,413.6,45480526
2026-02-10,419.62,423.68,412.7,413.27,44857850
2026-02-11,416.175,416.46,401.01,404.37,42491012
2026-02-12,405,406.2,398.01,401.84,40802362
2026-02-13,404.45,405.54,398.05,401.32,34091553
2026-02-17,399.22,400.52,394.525,396.86,32078794
2026-02-18,398.13,402.56,396.32,399.6,23223417
2026-02-19,400.69,404.43,396.67,398.46,28234001
2026-02-20,396.11,400.1159,395.16,397.23,34015249
2026-02-23,395,395.36,383.1,384.47,43238300
2026-02-24,384.14,389.36,381.71,389,33884700
2026-02-25,390.525,401.47,390.16,400.6,43625500
2026-02-26,404.71,407.49,398.74,401.72,34214348
2026-02-27,390.88,396.82,389.88,392.74,51268782
2026-03-02,392.855,401.19,390.63,398.55,35474908
2026-03-03,393.14,406.7,392.67,403.79,38199209
2026-03-04,401.265,411.0326,400.31,405,35807990
2026-03-05,404.42,411.61,404.4,410.68,39001315
2026-03-06,409.2,413.05,408.5101,408.63,31123859
2026-03-09,404.915,410.21,403.5,409.35,30131854
2026-03-10,410.03,410.2,402.93,405.76,31706375
2026-03-11,405.57,409.01,401.59,404.88,25512139
2026-03-12,404.63,406.12,401.71,401.86,27263886
2026-03-13,401,404.8,394.25,395.55,26848000
2026-03-16,398.07,400.63,394.79,399.95,27733721
2026-03-17,400.27,404.4,397.745,399.41,26228279
2026-03-18,397.125,398,391,391.79,25908485
2026-03-19,390.1,392.49,387.06,389.02,25138772
2026-03-20,386.79,387,380.12,381.87,50853154
2026-03-23,383.9,387.21,381.68,383,29680059
2026-03-24,382.36,382.47,371.85,372.74,42733625
2026-03-25,376.92,377.06,369.63,371.04,31181163
2026-03-26,370.815,374.7199,365.19,365.97,36836574
2026-03-27,361.9,362.45,356.51,356.77,37883400
2026-03-30,361.895,365.36,356.28,358.96,44797003
2026-03-31,364.55,372.9,363.07,370.17,45244366
2026-04-01,373.49,373.99,368.2,369.37,29417206
2026-04-02,367.205,373.64,364.15,373.46,24099067
2026-04-06,373.49,373.73,369.5014,372.88,16146572
2026-04-07,370.34,372.45,366.56,372.29,21443349
2026-04-08,384.98,385,371.41,374.33,33064818
2026-04-09,372.5,373.5,367.05,373.07,30435297
2026-04-10,372.98,375.64,370.03,370.87,28111128
2026-04-13,373.605,384.54,371.02,384.37,35745781
2026-04-14,387.915,394.69,386.52,393.11,37504486
2026-04-15,398,414.3699,396.73,411.22,45063389
2026-04-16,419.86,420.82,412.14,420.26,41642361
2026-04-17,424.82,431.58,420.69,422.79,48568190
2026-04-20,421.145,423.33,416.3,418.07,27582237
2026-04-21,420.24,427.18,417.2,424.16,32048495
2026-04-22,426.185,433.7,423.67,432.92,29378173
2026-04-23,419.885,423.66,411.4101,415.75,38307959
2026-04-24,416.97,424.95,415.8,424.62,27457405
2026-04-27,422.375,427.11,417.0701,424.82,30867303
2026-04-28,424.57,429.92,421.9,429.25,30438087
2026-04-29,424.575,426.82,420.29,424.46,38288316
2026-04-30,410.81,414.42,398.01,407.78,70909408
2026-05-01,412.8,417.11,410.435,414.44,31372361
2026-05-04,411.54,420.78,410.8,413.62,28066528
2026-05-05,415.32,416.7799,408.8,411.38,25700891
2026-05-06,408,418.4228,405.11,413.96,30285898
2026-05-07,420.11,427.98,418.76,420.77,34942445
2026-05-08,417.385,418.63,414,415.12,33383790
2026-05-11,407.785,412.69,405.5,412.66,35657943
2026-05-12,414.48,415.5,406.64,407.77,38594221
2026-05-13,403.2,406.31,401.03,405.21,29667073
2026-05-14,404.48,411.84,400.88,409.43,27077542
2026-05-15,414.27,428.17,412.91,421.92,50771160
2026-05-18,416.62,425.12,415.61,423.54,32564130
2026-05-19,429.9,432.7,416.49,417.42,33018678
2026-05-20,414.165,422.1,411.3001,421.06,27864016
2026-05-21,424.75,426.34,415.71,419.09,31393469
2026-05-22,419.535,424.4,416.33,418.57,22390344
2026-05-26,416.43,419.77,413.02,416.03,30398049
2026-05-27,411.01,415.94,409.58,412.67,28901479
2026-05-28,412.975,429.49,412.67,426.99,47250541
2026-05-29,432.545,450.33,432.36,450.24,79654376
2026-06-01,464.84,466.32,458.27,460.52,53628910
2026-06-02,446.88,453.5,440.43,441.31,37036801
2026-06-03,438.45,440.39,424.25,427.34,39037007
2026-06-04,435.81,436.15,426.41,428.05,26899511
2026-06-05,428.34,429.47,414.4,416.67,34782165
